/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_25_581.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_25_581.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_25_581.jpg, 0, 1, 0, 30.1903
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_25_687.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_25_687.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_25_687.jpg, 0, 1, 0, 30.19057
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_25_789.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_25_789.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_25_789.jpg, 0, 1, 0, 30.19027
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_25_894.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_25_894.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_25_894.jpg, -0.15402, 1, 0, 30.18441
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_25_998.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_25_998.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_25_998.jpg, -0.2581918, 1, 0, 30.18061
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_26_105.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_26_105.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_26_105.jpg, 0, 1, 0, 30.18856
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_26_206.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_26_206.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_26_206.jpg, 0, 1, 0, 30.19003
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_26_310.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_26_310.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_26_310.jpg, 0, 1, 0, 30.19013
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_26_416.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_26_416.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_26_416.jpg, 0, 1, 0, 30.19017
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_26_520.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_26_520.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_26_520.jpg, 0, 1, 0, 30.19013
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_26_621.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_26_621.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_26_621.jpg, -0.279624, 1, 0, 30.17075
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_26_725.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_26_725.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_26_725.jpg, -0.254292, 1, 0, 30.18638
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_26_826.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_26_826.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_26_826.jpg, 0, 1, 0, 30.188
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_26_938.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_26_938.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_26_938.jpg, 0, 1, 0, 30.19004
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_27_039.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_27_039.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_27_039.jpg, 0, 1, 0, 30.19026
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_27_144.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_27_144.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_27_144.jpg, 0, 1, 0, 30.19023
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_27_244.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_27_244.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_27_244.jpg, 0, 1, 0, 30.19031
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_27_346.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_27_346.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_27_346.jpg, 0, 1, 0, 30.19035
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_27_453.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_27_453.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_27_453.jpg, 0, 1, 0, 30.19048
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_27_562.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_27_562.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_27_562.jpg, 0, 1, 0, 30.19033
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_27_665.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_27_665.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_27_665.jpg, 0, 1, 0, 30.1903
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_27_773.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_27_773.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_27_773.jpg, 0, 1, 0, 30.19032
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_27_873.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_27_873.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_27_873.jpg, 0, 1, 0, 30.1903
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_27_976.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_27_976.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_27_976.jpg, 0, 1, 0, 30.1903
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_28_077.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_28_077.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_28_077.jpg, 0, 1, 0, 30.19029
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_28_178.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_28_178.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_28_178.jpg, 0, 1, 0, 30.19029
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_28_284.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_28_284.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_28_284.jpg, 0, 1, 0, 30.19029
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_28_386.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_28_386.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_28_386.jpg, 0, 1, 0, 30.19029
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_28_490.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_28_490.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_28_490.jpg, 0, 1, 0, 30.19032
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_28_597.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_28_597.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_28_597.jpg, 0, 1, 0, 30.19029
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_28_702.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_28_702.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_28_702.jpg, 0, 1, 0, 30.19031
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_28_808.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_28_808.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_28_808.jpg, -0.2971591, 1, 0, 30.16807
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_28_912.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_28_912.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_28_912.jpg, -0.2561731, 1, 0, 30.18737
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_29_039.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_29_039.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_29_039.jpg, 0, 1, 0, 30.18806
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_29_140.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_29_140.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_29_140.jpg, 0, 1, 0, 30.19002
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_29_242.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_29_242.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_29_242.jpg, 0, 1, 0, 30.19026
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_29_344.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_29_344.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_29_344.jpg, 0, 1, 0, 30.19032
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_29_449.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_29_449.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_29_449.jpg, 0, 1, 0, 30.19028
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_29_552.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_29_552.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_29_552.jpg, 0, 1, 0, 30.19031
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_29_655.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_29_655.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_29_655.jpg, 0, 1, 0, 30.19007
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_29_760.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_29_760.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_29_760.jpg, 0, 1, 0, 30.19031
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_29_862.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_29_862.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_29_862.jpg, 0, 1, 0, 30.19027
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_29_962.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_29_962.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_29_962.jpg, 0, 1, 0, 30.1903
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_30_068.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_30_068.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_30_068.jpg, 0, 1, 0, 30.1903
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_30_177.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_30_177.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_30_177.jpg, 0, 1, 0, 30.1903
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_30_279.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_30_279.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_30_279.jpg, 0, 1, 0, 30.19032
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_30_384.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_30_384.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_30_384.jpg, 0, 1, 0, 30.19031
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_30_484.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_30_484.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_30_484.jpg, 0, 1, 0, 30.1903
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_30_590.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_30_590.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_30_590.jpg, 0, 1, 0, 30.19031
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_30_693.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_30_693.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_30_693.jpg, 0, 1, 0, 30.1903
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_30_798.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_30_798.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_30_798.jpg, 0, 1, 0, 30.19029
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_30_900.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_30_900.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_30_900.jpg, 0, 1, 0, 30.19029
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_31_001.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_31_001.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_31_001.jpg, 0, 1, 0, 30.19029
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_31_107.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_31_107.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_31_107.jpg, 0, 1, 0, 30.19029
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_31_209.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_31_209.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_31_209.jpg, 0, 1, 0, 30.1903
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_31_310.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_31_310.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_31_310.jpg, 0, 1, 0, 30.1903
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_31_411.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_31_411.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_31_411.jpg, 0, 1, 0, 30.19031
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_31_518.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_31_518.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_31_518.jpg, 0, 1, 0, 30.19032
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_31_623.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_31_623.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_31_623.jpg, 0, 1, 0, 30.19029
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_31_727.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_31_727.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_31_727.jpg, -0.0836851, 1, 0, 30.18859
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_31_828.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_31_828.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_31_828.jpg, -0.305475, 1, 0, 30.1694
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_31_932.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_31_932.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_31_932.jpg, 0, 1, 0, 30.18846
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_32_033.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_32_033.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_32_033.jpg, 0, 1, 0, 30.19003
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_32_135.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_32_135.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_32_135.jpg, 0, 1, 0, 30.19027
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_32_239.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_32_239.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_32_239.jpg, 0, 1, 0, 30.19028
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_32_343.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_32_343.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_32_343.jpg, 0, 1, 0, 30.1903
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_32_444.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_32_444.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_32_444.jpg, 0, 1, 0, 30.19029
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_32_547.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_32_547.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_32_547.jpg, 0, 1, 0, 30.19025
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_32_653.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_32_653.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_32_653.jpg, 0, 1, 0, 30.19025
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_32_755.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_32_755.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_32_755.jpg, 0, 1, 0, 30.19028
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_32_856.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_32_856.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_32_856.jpg, 0, 1, 0, 30.1902
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_32_958.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_32_958.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_32_958.jpg, 0, 1, 0, 30.19034
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_33_063.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_33_063.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_33_063.jpg, 0, 1, 0, 30.19021
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_33_165.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_33_165.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_33_165.jpg, 0, 1, 0, 30.19023
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_33_284.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_33_284.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_33_284.jpg, 0, 1, 0, 30.19022
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_33_390.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_33_390.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_33_390.jpg, -0.3185971, 1, 0, 30.16634
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_33_492.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_33_492.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_33_492.jpg, -0.143913, 1, 0, 30.19145
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_33_592.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_33_592.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_33_592.jpg, 0, 1, 0, 30.18908
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_33_692.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_33_692.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_33_692.jpg, 0, 1, 0, 30.19024
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_33_798.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_33_798.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_33_798.jpg, 0, 1, 0, 30.19
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_33_903.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_33_903.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_33_903.jpg, 0, 1, 0, 30.19028
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_34_005.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_34_005.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_34_005.jpg, 0, 1, 0, 30.19027
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_34_109.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_34_109.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_34_109.jpg, 0, 1, 0, 30.19031
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_34_213.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_34_213.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_34_213.jpg, 0, 1, 0, 30.19029
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_34_315.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_34_315.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_34_315.jpg, 0, 1, 0, 30.19032
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_34_418.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_34_418.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_34_418.jpg, 0, 1, 0, 30.19029
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_34_519.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_34_519.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_34_519.jpg, 0, 1, 0, 30.19031
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_34_626.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_34_626.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_34_626.jpg, 0, 1, 0, 30.19031
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_34_731.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_34_731.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_34_731.jpg, 0, 1, 0, 30.19029
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_34_835.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_34_835.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_34_835.jpg, 0, 1, 0, 30.1903
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_34_938.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_34_938.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_34_938.jpg, 0, 1, 0, 30.19029
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_35_043.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_35_043.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_35_043.jpg, 0, 1, 0, 30.1903
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_35_144.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_35_144.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_35_144.jpg, 0, 1, 0, 30.19036
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_35_245.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_35_245.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_35_245.jpg, 0, 1, 0, 30.19029
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_35_351.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_35_351.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_35_351.jpg, 0, 1, 0, 30.19028
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_35_459.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_35_459.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_35_459.jpg, 0, 1, 0, 30.19029
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_35_564.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_35_564.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_35_564.jpg, 0, 1, 0, 30.19029
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_35_671.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_35_671.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_35_671.jpg, 0, 1, 0, 30.1903
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_35_775.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_35_775.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_35_775.jpg, 0, 1, 0, 30.19031
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_35_879.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_35_879.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_35_879.jpg, 0, 1, 0, 30.19029
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_35_984.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_35_984.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_35_984.jpg, 0, 1, 0, 30.19031
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_36_088.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_36_088.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_36_088.jpg, 0, 1, 0, 30.19029
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_36_191.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_36_191.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_36_191.jpg, 0, 1, 0, 30.1903
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_36_291.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_36_291.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_36_291.jpg, 0, 1, 0, 30.1902
/Users/Ragu/Desktop/IMG/center_2017_01_17_15_43_36_395.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_15_43_36_395.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_15_43_36_395.jpg, 0, 1, 0, 30.19031
